
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=200, WVASE=3.826, HardVer=17.034, Mon Feb 20 15:54:03 2017]
Original[170220_zno_5k.dat]
eV
1.449287	70.000000	25.851263	-77.266945	0.0132878	0.039684
1.446633	70.000000	25.964005	-77.051941	0.0130943	0.0388592
1.443989	70.000000	26.064177	-76.769386	0.0137295	0.0404968
1.441356	70.000000	26.168854	-76.634171	0.0136622	0.0400799
1.438731	70.000000	26.296249	-76.390533	0.0137715	0.0401221
1.436117	70.000000	26.397844	-76.231194	0.0137549	0.0398615
1.433512	70.000000	26.520483	-75.971588	0.0142012	0.0408765
1.430917	70.000000	26.620052	-75.734985	0.0140293	0.0401729
1.428332	70.000000	26.762688	-75.57943	0.014154	0.0402368
1.425755	70.000000	26.850723	-75.440643	0.0143404	0.0405806
1.423189	70.000000	26.951662	-75.269821	0.0145074	0.0408244
1.420632	70.000000	27.038675	-75.121399	0.0146997	0.0411882
1.418085	70.000000	27.1852	-74.826637	0.0153338	0.0426228
1.415546	70.000000	27.275206	-74.788322	0.0151044	0.041825
1.413017	70.000000	27.418991	-74.551231	0.0150312	0.0413134
1.410498	70.000000	27.500961	-74.400497	0.0148385	0.0406255
1.407987	70.000000	27.613111	-74.036888	0.0156115	0.0424448
1.405486	70.000000	27.729591	-73.887489	0.015734	0.0425478
1.402994	70.000000	27.834269	-73.785172	0.0155917	0.0419717
1.400511	70.000000	27.941404	-73.637589	0.0161924	0.0433667
1.398036	70.000000	28.080589	-73.463852	0.0163766	0.0435941
1.395571	70.000000	28.179581	-73.283936	0.0158339	0.041941
1.393115	70.000000	28.270279	-73.103966	0.016194	0.0427003
1.390667	70.000000	28.360685	-72.9627	0.0156261	0.0410195
1.388229	70.000000	28.479031	-72.863121	0.0165866	0.0433242
1.385799	70.000000	28.590012	-72.652786	0.0168719	0.0438326
1.383378	70.000000	28.702225	-72.501961	0.0174591	0.0451298
1.380966	70.000000	28.829123	-72.36171	0.0177188	0.045544
1.378562	70.000000	28.903408	-72.181282	0.0175618	0.0449783
1.376167	70.000000	29.008753	-72.049911	0.0180338	0.0459774
1.373780	70.000000	29.169786	-71.831352	0.0186061	0.0470947
1.371402	70.000000	29.289768	-71.760986	0.0184668	0.046538
1.369032	70.000000	29.362583	-71.661804	0.0188121	0.0472519
1.366671	70.000000	29.487194	-71.525749	0.0193399	0.0483138
1.364318	70.000000	29.580751	-71.403503	0.0189723	0.0472221
1.361974	70.000000	29.725735	-71.180748	0.0199429	0.049321
1.359638	70.000000	29.811897	-70.99781	0.0198176	0.048807
1.357310	70.000000	29.960972	-70.944237	0.0201034	0.0492251
1.354990	70.000000	30.037823	-70.794296	0.0203587	0.0496811
1.352679	70.000000	30.158081	-70.672523	0.0202642	0.0492083
1.350375	70.000000	30.295336	-70.54258	0.0208089	0.0502455
1.348080	70.000000	30.38283	-70.405716	0.0209119	0.0503104
1.345793	70.000000	30.475435	-70.246269	0.0215307	0.0515844
1.343513	70.000000	30.618099	-70.097565	0.0225744	0.0537912
1.341242	70.000000	30.699244	-69.986	0.0227426	0.0539956
1.338978	70.000000	30.802183	-69.857124	0.0224881	0.0531863
1.336723	70.000000	30.940363	-69.679642	0.0229127	0.0538731
1.334475	70.000000	31.006941	-69.612175	0.0233506	0.0547425
1.332236	70.000000	31.152592	-69.594185	0.0240477	0.0561472
1.330003	70.000000	31.212006	-69.343521	0.0254693	0.0592367
1.327779	70.000000	31.365812	-69.288712	0.0264398	0.0611953
1.325562	70.000000	31.474535	-69.102722	0.0282366	0.065049
1.323354	70.000000	31.610691	-69.070396	0.0297151	0.0681735
1.321152	70.000000	31.699703	-69.009659	0.032152	0.073563
1.318958	70.000000	31.850229	-68.8675	0.0336716	0.0765803
1.316772	70.000000	31.894384	-68.810371	0.035309	0.0801753
1.314593	70.000000	32.106327	-68.609261	0.0368553	0.0830849
1.312422	70.000000	32.25647	-68.579529	0.0375849	0.0843227
1.310258	70.000000	32.221508	-68.482063	0.0373163	0.0837892
1.308102	70.000000	32.39933	-68.29686	0.0364771	0.0813738
1.305953	70.000000	32.557682	-68.06691	0.0357334	0.0792317
1.303811	70.000000	32.647675	-68.126648	0.0352649	0.077995
1.301677	70.000000	32.73457	-67.796623	0.0350631	0.0771624
1.299549	70.000000	32.943329	-67.919762	0.0352275	0.0772188
1.297430	70.000000	33.025799	-67.754669	0.035352	0.0772267
1.295317	70.000000	33.103199	-67.803627	0.0366417	0.0798845
1.293211	70.000000	33.281624	-67.478966	0.0371799	0.0805202
1.291113	70.000000	33.361832	-67.470528	0.0358628	0.0774813
1.289021	70.000000	33.485878	-67.362625	0.0347166	0.0747269
1.286937	70.000000	33.574451	-67.336731	0.036215	0.0777517
1.284859	70.000000	33.796291	-67.066505	0.0361235	0.0770502
1.282789	70.000000	33.859283	-66.988495	0.0353975	0.0752672
1.280726	70.000000	34.021362	-66.9636	0.0356432	0.0754837
1.278669	70.000000	34.035397	-66.992088	0.035138	0.0744472
1.276620	70.000000	34.177814	-66.72818	0.0361863	0.0762065
1.274577	70.000000	34.348785	-66.701332	0.0375703	0.0788133
1.272541	70.000000	34.481083	-66.699318	0.0391402	0.0818811
1.270512	70.000000	34.557804	-66.588982	0.0405487	0.0845813
1.268489	70.000000	34.805508	-66.474724	0.0403069	0.0835442
1.266474	70.000000	34.906944	-66.460045	0.0408439	0.0844883
1.264465	70.000000	35.062965	-66.223877	0.0412874	0.0850271
1.262462	70.000000	35.134964	-66.147202	0.0413427	0.0848447
1.260467	70.000000	35.290031	-66.119438	0.0428745	0.0876738
1.258478	70.000000	35.414143	-66.056633	0.0434196	0.0884708
1.256495	70.000000	35.460472	-65.764061	0.0430777	0.0875366
1.254519	70.000000	35.600002	-65.787216	0.0454939	0.0922078
1.252550	70.000000	35.671608	-65.697784	0.045823	0.0927105
1.250587	70.000000	35.815289	-65.674721	0.0469669	0.094748
1.248630	70.000000	35.964046	-65.469276	0.0467286	0.0937905
1.246680	70.000000	36.075001	-65.604782	0.0466726	0.0935403
1.244737	70.000000	36.204132	-65.375229	0.0489962	0.097786
1.242799	70.000000	36.376095	-65.443031	0.0490837	0.0977353
1.240868	70.000000	36.474533	-65.350464	0.0502254	0.0997519
5.030387	75.000000	22.887177	-3.4247751	0.0393937	0.0661314
4.998222	75.000000	23.646099	-4.6770067	0.0399199	0.0649181
4.966466	75.000000	24.484602	-5.5886889	0.0398692	0.0626555
4.935110	75.000000	25.339649	-6.1912937	0.0395275	0.0600749
4.904146	75.000000	26.273714	-6.4434285	0.0405052	0.0593897
4.873568	75.000000	27.163919	-6.4585924	0.0415016	0.0588169
4.843369	75.000000	28.222443	-6.053884	0.0410588	0.0560546
4.813541	75.000000	29.150181	-5.6326652	0.0408355	0.0539919
4.784078	75.000000	30.078255	-4.6224475	0.041996	0.0537017
4.754972	75.000000	30.968006	-3.3945127	0.0419084	0.0520765
4.726219	75.000000	31.776615	-1.9542614	0.0424661	0.0514957
4.697810	75.000000	32.574516	-0.46599573	0.0452668	0.0536215
4.669741	75.000000	33.34166	1.4272866	0.0444323	0.0516742
4.642004	75.000000	33.940315	3.4630466	0.045467	0.0523218
4.614595	75.000000	34.403187	5.5565443	0.0448783	0.0514329
4.587507	75.000000	34.830402	7.8379779	0.0466212	0.0536609
4.560735	75.000000	34.973499	10.276824	0.0473984	0.055075
4.534273	75.000000	35.127708	12.505201	0.0474354	0.0559114
4.508116	75.000000	35.156517	14.85782	0.0484464	0.0583451
4.482259	75.000000	35.051659	17.070463	0.0478422	0.0589775
4.456696	75.000000	34.861683	19.192385	0.048388	0.061192
4.431423	75.000000	34.47311	21.254288	0.0488287	0.0635767
4.406435	75.000000	34.092552	23.287666	0.0491622	0.0660931
4.381727	75.000000	33.708138	25.036209	0.0503704	0.069766
4.357294	75.000000	33.263054	26.797602	0.0499082	0.0713326
4.333132	75.000000	32.629498	28.447464	0.0497835	0.0733985
4.309236	75.000000	32.057663	30.032642	0.05118	0.0780848
4.285602	75.000000	31.399212	31.330376	0.0512518	0.0805206
4.262225	75.000000	30.748491	32.377483	0.0506532	0.0822955
4.239102	75.000000	30.067535	33.6036	0.0525294	0.0878709
4.216228	75.000000	29.430267	34.476284	0.0522073	0.0899618
4.193600	75.000000	28.819935	35.409683	0.0519486	0.0924387
4.171213	75.000000	28.079956	36.169239	0.0538229	0.0984342
4.149064	75.000000	27.483252	36.703777	0.0540222	0.101446
4.127149	75.000000	26.90053	37.562969	0.0535536	0.103967
4.105463	75.000000	26.32633	38.068066	0.0530329	0.105611
4.084005	75.000000	25.717926	38.423168	0.0551975	0.11301
4.062769	75.000000	25.092697	39.059334	0.0550871	0.116313
4.041753	75.000000	24.474852	39.389015	0.0561086	0.12197
4.020953	75.000000	23.68582	39.939152	0.0571525	0.129381
4.000366	75.000000	23.28455	40.401054	0.0576787	0.133412
3.979989	75.000000	22.622919	40.799641	0.0578677	0.138382
3.959818	75.000000	22.099174	40.908897	0.0581615	0.142346
3.939851	75.000000	21.316225	40.958488	0.0575147	0.146467
3.920083	75.000000	20.807867	41.139687	0.058442	0.152745
3.900514	75.000000	20.233887	41.161533	0.0585999	0.157489
3.881138	75.000000	19.523428	41.182148	0.0588069	0.164112
3.861954	75.000000	18.829769	41.122459	0.0615593	0.178162
3.842959	75.000000	18.333426	41.088722	0.061451	0.182546
3.824150	75.000000	17.696997	40.716301	0.061907	0.190531
3.805523	75.000000	17.076941	40.310196	0.0628067	0.199122
3.787078	75.000000	16.469738	39.826336	0.0643931	0.210425
3.768810	75.000000	15.808295	39.692211	0.0641674	0.218534
3.750718	75.000000	15.464804	38.29805	0.0658328	0.227106
3.732799	75.000000	14.840879	37.796753	0.0660156	0.237168
3.715050	75.000000	14.19483	36.547344	0.069157	0.255691
3.697469	75.000000	13.613905	35.528774	0.0675115	0.258264
3.680054	75.000000	13.334495	34.052818	0.0720801	0.279686
3.662802	75.000000	12.971258	32.727657	0.0723422	0.286383
3.645711	75.000000	12.57406	31.579126	0.0718942	0.29118
3.628778	75.000000	12.204168	30.79689	0.0738128	0.305544
3.612003	75.000000	11.825443	29.649309	0.0757141	0.32371
3.595382	75.000000	11.569204	28.913433	0.0743512	0.32608
3.578913	75.000000	11.244815	28.959934	0.0764345	0.345862
3.562594	75.000000	11.143891	29.428963	0.077898	0.358218
3.546424	75.000000	10.449548	30.360878	0.0786895	0.389522
3.530400	75.000000	9.9152431	32.193851	0.0739748	0.394323
3.514520	75.000000	9.102417	35.251083	0.0747177	0.44372
3.498782	75.000000	8.0618792	38.04385	0.0721171	0.491936
3.483185	75.000000	6.7222524	44.026016	0.0709533	0.602455
3.467726	75.000000	4.9936719	52.24625	0.0687016	0.824619
3.452404	75.000000	3.0907044	73.681084	0.064735	1.36411
3.437217	75.000000	2.0183065	140.23793	0.0673037	1.85655
3.422163	75.000000	4.0497661	190.57753	0.0699653	0.864
3.407240	75.000000	7.0881186	210.52855	0.0644161	0.488655
3.392447	75.000000	10.346889	223.82697	0.0611941	0.341846
3.377782	75.000000	13.775446	234.65689	0.0586853	0.259144
3.363244	75.000000	16.680859	243.31624	0.0588508	0.221585
3.348830	75.000000	19.157198	251.50511	0.0665761	0.224829
3.334539	75.000000	21.1658	257.71277	0.0897669	0.279481
3.320370	75.000000	23.016537	264.24728	0.12824	0.371045
3.306321	75.000000	24.832891	-89.401604	0.161105	0.429612
3.292390	75.000000	26.644875	-85.214554	0.121006	0.306598
3.278576	75.000000	27.922621	-82.201958	0.0752886	0.1848
3.264878	75.000000	28.918779	-79.710045	0.0552311	0.132215
3.251294	75.000000	29.902216	-77.10067	0.0466837	0.109133
3.237823	75.000000	30.788815	-74.891083	0.0429792	0.0982524
3.224463	75.000000	31.811922	-72.50029	0.0425382	0.0951338
3.211213	75.000000	32.761292	-70.594208	0.0403592	0.0887352
3.198071	75.000000	33.69418	-69.122612	0.0394109	0.0854068
3.185037	75.000000	34.453938	-67.826904	0.0389348	0.0834477
3.172108	75.000000	35.287964	-66.471123	0.0387935	0.0822586
3.159285	75.000000	36.234791	-65.536583	0.0369289	0.0775224
3.146564	75.000000	37.073673	-64.585335	0.0369956	0.077186
3.133946	75.000000	37.948837	-63.809944	0.0350847	0.072787
3.121429	75.000000	38.900959	-63.143726	0.0347555	0.0715352
3.109011	75.000000	39.875641	-62.541237	0.0341701	0.0698299
3.096693	75.000000	40.834	-62.029888	0.0351301	0.0714174
3.084471	75.000000	41.926445	-61.566315	0.034355	0.0697484
3.072346	75.000000	43.085609	-61.091808	0.0340484	0.0692037
3.060316	75.000000	44.209877	-60.618687	0.0335528	0.0683806
3.048379	75.000000	45.529106	-60.388477	0.0343312	0.0700182
3.036536	75.000000	46.820068	-60.007648	0.0352685	0.0719502
3.024785	75.000000	48.255409	-59.6078	0.034975	0.071535
3.013124	75.000000	49.87455	-59.177563	0.0350725	0.0722677
3.001553	75.000000	51.373177	-58.779972	0.0352419	0.0736081
2.990070	75.000000	53.145031	-58.066109	0.0358938	0.0763972
2.978676	75.000000	54.963627	-57.106079	0.0361314	0.078674
2.967368	75.000000	56.91745	-56.268661	0.037109	0.0829204
2.956146	75.000000	58.998508	-54.949974	0.0368564	0.0849849
2.945008	75.000000	61.152939	-53.211277	0.0370273	0.088935
2.933954	75.000000	63.252182	-51.185448	0.0359896	0.0908867
2.922983	75.000000	65.407303	-48.442078	0.0370509	0.0998094
2.912094	75.000000	67.72229	-44.857567	0.0383024	0.112132
2.901286	75.000000	69.847748	-39.797005	0.0382959	0.123423
2.890558	75.000000	71.844826	-33.604324	0.0381188	0.136866
2.879909	75.000000	73.598976	-25.825089	0.0369556	0.147479
2.869339	75.000000	74.840492	-15.631673	0.037378	0.161695
2.858846	75.000000	75.514175	-4.6088786	0.0365096	0.164905
2.848429	75.000000	75.583923	7.1258483	0.0356182	0.16106
2.838089	75.000000	74.979652	18.21493	0.0356895	0.154718
2.827823	75.000000	73.804214	28.05274	0.0360399	0.144347
2.817631	75.000000	72.134758	36.059418	0.0335343	0.121121
2.807513	75.000000	70.322823	42.180782	0.0321908	0.105271
2.797468	75.000000	68.395348	46.745796	0.031639	0.0945453
2.787494	75.000000	66.46138	50.228657	0.0308554	0.085487
2.777592	75.000000	64.414803	52.975899	0.0295973	0.0767502
2.767759	75.000000	62.573246	54.961357	0.0289202	0.0713973
2.757996	75.000000	60.649837	56.478657	0.0277833	0.065753
2.748302	75.000000	58.861103	57.717579	0.026395	0.0604953
2.738676	75.000000	57.131931	58.703735	0.0255919	0.0571658
2.729118	75.000000	55.487152	59.467323	0.02471	0.0540418
2.719626	75.000000	53.961792	59.925728	0.0240172	0.0516135
2.710199	75.000000	52.518692	60.499928	0.0221748	0.0468511
2.700839	75.000000	51.170738	60.748722	0.0220327	0.0458948
2.691543	75.000000	49.933823	60.811287	0.0210308	0.0433627
2.682310	75.000000	48.753845	60.861511	0.020466	0.0419128
2.673142	75.000000	47.601051	61.043648	0.0199894	0.0408484
2.664035	75.000000	46.610062	61.070663	0.0190742	0.0390066
2.654991	75.000000	45.665981	61.049095	0.018814	0.0385379
2.646008	75.000000	44.737755	61.238262	0.0186223	0.0381813
2.637086	75.000000	43.842976	61.193748	0.0182886	0.0374508
2.628224	75.000000	43.075573	61.301548	0.0180068	0.0367721
2.619422	75.000000	42.309544	61.320644	0.0178263	0.0363025
2.610678	75.000000	41.579266	61.354446	0.0170969	0.0347779
2.601993	75.000000	40.874184	61.368919	0.0163388	0.033285
2.593365	75.000000	40.212101	61.322544	0.0162096	0.0331389
2.584795	75.000000	39.589161	61.300068	0.0159573	0.0328157
2.576281	75.000000	38.994587	61.45475	0.0154379	0.0319419
2.567824	75.000000	38.424465	61.548641	0.0151375	0.0314896
2.559422	75.000000	37.87656	61.620605	0.0141665	0.029588
2.551075	75.000000	37.379097	61.821854	0.0137298	0.0287514
2.542782	75.000000	36.940456	61.911705	0.0134123	0.0281196
2.534544	75.000000	36.435291	62.094013	0.0139843	0.0293738
2.526358	75.000000	35.946045	62.181355	0.0141749	0.0298523
2.518226	75.000000	35.447197	62.325169	0.0141514	0.0299467
2.510146	75.000000	35.010868	62.480457	0.0139399	0.029657
2.502118	75.000000	34.555538	62.661556	0.0136663	0.029261
2.494141	75.000000	34.110111	62.845081	0.0131862	0.0284359
2.486215	75.000000	33.734879	63.05566	0.0132496	0.0287454
2.478339	75.000000	33.327236	63.313763	0.0127818	0.0278907
2.470513	75.000000	32.892052	63.562496	0.0126964	0.0278777
2.462737	75.000000	32.557934	63.82563	0.0129165	0.0284815
2.455010	75.000000	32.164898	64.169197	0.0126156	0.0279783
2.447331	75.000000	31.766174	64.414246	0.0123062	0.027475
2.439700	75.000000	31.369633	64.737602	0.0124648	0.0280293
2.432117	75.000000	31.004745	64.984261	0.0125028	0.0283136
2.424581	75.000000	30.604055	65.242767	0.0120327	0.0274741
2.417092	75.000000	30.222534	65.604187	0.0121111	0.0278823
2.409649	75.000000	29.8554	65.865105	0.0121246	0.0281264
2.402252	75.000000	29.478863	66.166573	0.0117182	0.027403
2.394900	75.000000	29.129292	66.631889	0.0116201	0.0273741
2.387594	75.000000	28.760803	66.982506	0.0114765	0.0272748
2.380332	75.000000	28.404797	67.348267	0.0116676	0.0280034
2.373114	75.000000	28.064325	67.743393	0.0117734	0.028533
2.365940	75.000000	27.717875	68.13871	0.011421	0.0279995
2.358809	75.000000	27.324295	68.547188	0.0112363	0.0279101
2.351722	75.000000	26.948175	68.941605	0.0110785	0.0278811
2.344677	75.000000	26.575466	69.249435	0.0111083	0.0282965
2.337674	75.000000	26.211323	69.695732	0.0110059	0.0283577
2.330713	75.000000	25.836615	70.090248	0.0108605	0.0282977
2.323794	75.000000	25.456829	70.468216	0.0106787	0.0281264
2.316916	75.000000	25.097141	70.922081	0.0104005	0.0276921
2.310078	75.000000	24.744528	71.348473	0.0103597	0.0278888
2.303281	75.000000	24.388628	71.848755	0.0102924	0.0280553
2.296525	75.000000	24.023642	72.286743	0.0101922	0.0282144
2.289807	75.000000	23.65139	72.782494	0.0100903	0.0284164
2.283129	75.000000	23.272757	73.18335	0.00996331	0.0286107
2.276490	75.000000	22.905857	73.678719	0.00992858	0.0290654
2.269890	75.000000	22.535831	74.138237	0.00978351	0.0292078
2.263328	75.000000	22.14097	74.533463	0.0101081	0.0308007
2.256804	75.000000	21.731489	74.956429	0.0116431	0.0361931
2.250318	75.000000	21.306025	75.449081	0.0133979	0.0424271
2.243869	75.000000	20.823357	75.944817	0.0151729	0.0490444
2.237457	75.000000	20.412844	76.592812	0.0143889	0.0473711
2.231082	75.000000	20.075741	77.061829	0.0117881	0.0394013
2.224743	75.000000	19.783367	77.465424	0.0104621	0.0354419
2.218440	75.000000	19.452047	77.94529	0.00975702	0.0336262
2.212174	75.000000	19.110304	78.400429	0.0096903	0.0340783
2.205942	75.000000	18.749481	78.893845	0.00929504	0.0334631
2.199746	75.000000	18.367292	79.416756	0.00954169	0.035292
2.193584	75.000000	17.967436	79.920097	0.00917727	0.03498
2.187457	75.000000	17.562435	80.433113	0.00896269	0.035228
2.181365	75.000000	17.137486	81.032303	0.00887577	0.0360263
2.175306	75.000000	16.71995	81.567932	0.00863445	0.0361282
2.169282	75.000000	16.332512	82.067429	0.00857109	0.0368638
2.163290	75.000000	15.952201	82.647324	0.00836669	0.0368914
2.157332	75.000000	15.544412	83.219467	0.00821369	0.0371903
2.151407	75.000000	15.12379	83.757957	0.00782978	0.0364328
2.145514	75.000000	14.723427	84.274544	0.00790896	0.0377421
2.139654	75.000000	14.339147	84.855354	0.00780073	0.0381981
2.133825	75.000000	13.93546	85.466217	0.00756976	0.0381764
2.128029	75.000000	13.558996	85.962173	0.00765711	0.0398281
2.122264	75.000000	13.178859	86.602196	0.00755698	0.0406785
2.116531	75.000000	12.781343	87.232971	0.00752106	0.0420843
2.110828	75.000000	12.38507	87.876732	0.00765325	0.0446455
2.105157	75.000000	11.98758	88.477028	0.00775695	0.0472692
2.099515	75.000000	11.57719	89.120178	0.00762742	0.0486558
2.093904	75.000000	11.15184	89.845406	0.00755744	0.0505779
2.088324	75.000000	10.744116	90.427528	0.00728161	0.0510217
2.082773	75.000000	10.342708	91.207336	0.00723267	0.0529654
2.077252	75.000000	9.9212255	91.927635	0.00718645	0.0550765
2.071760	75.000000	9.532959	92.694489	0.00717098	0.057236
2.066297	75.000000	9.1331301	93.465759	0.00704687	0.058672
2.060863	75.000000	8.7222519	94.163841	0.00703955	0.0612695
2.055458	75.000000	8.3284407	95.009026	0.00700579	0.0637072
2.050081	75.000000	7.9298725	95.938171	0.00699072	0.0666745
2.044732	75.000000	7.5448976	96.760353	0.0069869	0.0699845
2.039412	75.000000	7.1345797	97.820198	0.00690602	0.0732652
2.034119	75.000000	6.7378535	98.875099	0.00691836	0.0779586
2.028854	75.000000	6.3516388	99.823097	0.00696304	0.0836747
2.023616	75.000000	5.9569178	100.90485	0.00686865	0.0885051
2.018405	75.000000	5.5699487	102.25294	0.00677733	0.0938596
2.013221	75.000000	5.195539	103.56274	0.00673508	0.100362
2.008064	75.000000	4.8007255	105.32793	0.00676416	0.109059
2.002933	75.000000	4.4126568	107.10345	0.00668953	0.116784
1.997829	75.000000	4.0447569	108.90113	0.00666807	0.126094
1.992751	75.000000	3.6589592	111.32152	0.00651832	0.133972
1.987698	75.000000	3.3056967	113.81307	0.00659158	0.146665
1.982672	75.000000	2.9445002	117.18697	0.00676728	0.163365
1.977671	75.000000	2.5986817	121.00413	0.00686908	0.180031
1.972695	75.000000	2.2643275	126.15002	0.00697867	0.197297
1.967744	75.000000	1.9482963	132.80437	0.0071266	0.21554
1.962819	75.000000	1.6790589	141.16243	0.00761104	0.240531
1.957918	75.000000	1.4477621	152.77885	0.00814724	0.261042
1.953041	75.000000	1.2966857	167.71179	0.00874849	0.27476
1.948190	75.000000	1.2390678	184.85028	0.00888335	0.281972
1.943362	75.000000	1.2804972	201.64774	0.0084679	0.287425
1.938558	75.000000	1.4314566	217.00264	0.00763881	0.275684
1.933778	75.000000	1.6541567	228.28831	0.00697265	0.252439
1.929022	75.000000	1.9125681	237.16571	0.00661743	0.233592
1.924289	75.000000	2.2105308	243.31982	0.00642937	0.21255
1.919580	75.000000	2.5171876	248.45161	0.00638086	0.197471
1.914894	75.000000	2.8350971	252.55991	0.00603389	0.173635
1.910231	75.000000	3.1605217	255.59631	0.00604971	0.161103
1.905590	75.000000	3.4793458	258.41177	0.00592554	0.146877
1.900973	75.000000	3.8267703	260.42154	0.00578182	0.132108
1.896377	75.000000	4.1885481	262.46854	0.00552477	0.116625
1.891804	75.000000	4.4851975	264.07785	0.00488247	0.0969043
1.887253	75.000000	4.7128592	265.01657	0.00479867	0.0909396
1.882725	75.000000	4.9966087	266.47073	0.00511133	0.0913908
1.878218	75.000000	5.3950305	268.04105	0.00554752	0.0914256
1.873733	75.000000	5.7796392	269.25235	0.00580163	0.0888189
1.869269	75.000000	6.116817	-89.877731	0.00579126	0.0836621
1.864827	75.000000	6.4246192	-89.00354	0.00576787	0.0791643
1.860405	75.000000	6.7334051	-87.962227	0.00573448	0.0750709
1.856006	75.000000	7.0676532	-87.163483	0.00579439	0.0722274
1.851626	75.000000	7.3904581	-86.351753	0.00567267	0.0676384
1.847268	75.000000	7.7032862	-85.555359	0.0057956	0.0664355
1.842930	75.000000	8.016552	-84.937775	0.00579213	0.0638962
1.838613	75.000000	8.3129511	-84.207573	0.0058118	0.0619194
1.834316	75.000000	8.6425028	-83.497246	0.00592247	0.0607125
1.830040	75.000000	8.9233255	-83.008812	0.00582124	0.0579138
1.825783	75.000000	9.2241211	-82.403191	0.0058192	0.0560015
1.821546	75.000000	9.5186081	-81.7883	0.00574424	0.0534784
1.817329	75.000000	9.8086281	-81.208282	0.00578045	0.0520645
1.813132	75.000000	10.096519	-80.684258	0.00593244	0.0517221
1.808954	75.000000	10.395541	-80.154709	0.00599754	0.0505147
1.804796	75.000000	10.683901	-79.688164	0.00584708	0.0476388
1.800657	75.000000	10.954179	-79.179474	0.00584414	0.0461453
1.796537	75.000000	11.235954	-78.656746	0.00597168	0.0456371
1.792436	75.000000	11.518264	-78.180305	0.00612304	0.0453171
1.788354	75.000000	11.805654	-77.764198	0.00607924	0.0435841
1.784290	75.000000	12.066567	-77.247963	0.00598987	0.0417268
1.780245	75.000000	12.338111	-76.942451	0.00602581	0.0408299
1.776219	75.000000	12.597086	-76.484512	0.00598458	0.0394801
1.772211	75.000000	12.868196	-76.03228	0.00612166	0.0393215
1.768221	75.000000	13.138535	-75.693581	0.00604776	0.0378806
1.764249	75.000000	13.388246	-75.224037	0.00603266	0.0369353
1.760295	75.000000	13.654923	-74.848106	0.00619373	0.0370514
1.756359	75.000000	13.91541	-74.604446	0.0063364	0.0371181
1.752441	75.000000	14.173985	-74.06028	0.00627165	0.0359084
1.748540	75.000000	14.419304	-73.731636	0.00633136	0.0355414
1.744657	75.000000	14.659979	-73.380669	0.00634527	0.0349476
1.740791	75.000000	14.913205	-72.939575	0.00630393	0.0339999
1.736943	75.000000	15.157911	-72.627632	0.00634233	0.033545
1.733111	75.000000	15.40654	-72.281601	0.00626238	0.0324724
1.729297	75.000000	15.619438	-71.910629	0.00643361	0.0327766
1.725500	75.000000	15.850388	-71.562416	0.00659518	0.0329726
1.721719	75.000000	16.09429	-71.264503	0.00657196	0.0322032
1.717955	75.000000	16.323988	-70.918022	0.0066025	0.0317345
1.714208	75.000000	16.547855	-70.617798	0.00675858	0.0318997
1.710477	75.000000	16.778841	-70.273605	0.00673961	0.0311805
1.706762	75.000000	16.976341	-69.989365	0.00664487	0.0302414
1.703064	75.000000	17.193375	-69.687584	0.00692924	0.0309829
1.699382	75.000000	17.38938	-69.404915	0.00745194	0.0327991
1.695716	75.000000	17.599621	-69.15667	0.00840461	0.036383
1.692066	75.000000	17.836233	-68.827736	0.0102946	0.0436555
1.688432	75.000000	18.105486	-68.399551	0.00960466	0.0399064
1.684814	75.000000	18.278028	-68.258911	0.00808613	0.0331967
1.681211	75.000000	18.416697	-67.978035	0.00729505	0.029633
1.677624	75.000000	18.595762	-67.757118	0.00708838	0.0284329
1.674052	75.000000	18.80003	-67.478683	0.00704549	0.0278606
1.670495	75.000000	19.013889	-67.171448	0.00714316	0.0278046
1.666954	75.000000	19.219078	-66.908043	0.00726568	0.0278797
1.663428	75.000000	19.409893	-66.652557	0.00736732	0.0279062
1.659917	75.000000	19.613289	-66.406532	0.00750146	0.0280265
1.656421	75.000000	19.79327	-66.122284	0.00762629	0.0281491
1.652940	75.000000	19.986952	-65.852341	0.0076065	0.0277159
1.649474	75.000000	20.189371	-65.667221	0.00751198	0.0270261
1.646022	75.000000	20.362635	-65.436371	0.00785362	0.0279383
1.642585	75.000000	20.549194	-65.131531	0.0076563	0.0268939
1.639163	75.000000	20.729628	-64.865982	0.00752513	0.0261065
1.635755	75.000000	20.921875	-64.596558	0.00771012	0.0263921
1.632361	75.000000	21.118979	-64.373215	0.00787372	0.0266178
1.628981	75.000000	21.286083	-64.181274	0.00793729	0.0265512
1.625616	75.000000	21.450584	-63.911419	0.00818197	0.0270681
1.622264	75.000000	21.637623	-63.668541	0.00823599	0.0269106
1.618927	75.000000	21.814768	-63.492954	0.00830011	0.0268174
1.615603	75.000000	21.995205	-63.275772	0.00837844	0.0267666
1.612294	75.000000	22.146788	-63.02169	0.00817614	0.0258677
1.608998	75.000000	22.310728	-62.83736	0.0081333	0.0254603
1.605715	75.000000	22.487106	-62.582817	0.00841859	0.0260551
1.602446	75.000000	22.643614	-62.367565	0.00841102	0.0257739
1.599191	75.000000	22.805592	-62.171165	0.00868274	0.0263264
1.595949	75.000000	22.97168	-61.986996	0.00853005	0.0256162
1.592720	75.000000	23.137049	-61.7593	0.00859445	0.0255531
